[1] 53 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 12.01388190803118 28.00873117602896 6.759511035052128 147.93969487059033 0.9997 53
[12] 809 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 252, ef: 495, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 11.743153166025877 47.67238932906184 24.591295141959563 40.664795986841824 0.9991 101
[13] 905 {index_type: SCANN, nlist: 2634, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 385, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4397, dataNode*segment*insertBufSize: 5634686, rootCoord*minSegmentSizeToEnableIndex: 756} 11.734803477069363 71.88121466408484 2.1225518638966605 471.13100839108 0.5346 96
[14] 985 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9907, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88203, dataNode*segment*insertBufSize: 7528509148, rootCoord*minSegmentSizeToEnableIndex: 7841} 12.432636179029942 57.86535505100619 2.125231048092246 470.5370744972265 0.6769000000000001 80
[15] 1060 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.05, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 12.462758114095777 28.987140373094007 21.460749724064954 46.59669456368771 0.9997999999999999 74
[16] 1130 {index_type: IVF_FLAT, nlist: 127, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9904, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88169, dataNode*segment*insertBufSize: 7525438913, rootCoord*minSegmentSizeToEnableIndex: 9265} 11.893752677016892 45.642944870051 2.54114715999458 393.52305751632775 0.8218000000000001 70
[17] 1204 {index_type: IVF_FLAT, nlist: 127, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9905, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88183, dataNode*segment*insertBufSize: 7526774653, rootCoord*minSegmentSizeToEnableIndex: 7173} 11.733428201987408 45.57944609201513 2.591946166008711 385.8104821443422 0.8274000000000001 73
[18] 1271 {index_type: IVF_SQ8, nlist: 127, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9905, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88163, dataNode*segment*insertBufSize: 7525704750, rootCoord*minSegmentSizeToEnableIndex: 8703} 11.463904595933855 39.67744247394148 2.4231967160012573 412.6780105786018 0.8128 66
[19] 1342 {index_type: IVF_PQ, nlist: 126, nprobe: 7, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9910, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88196, dataNode*segment*insertBufSize: 7529072412, rootCoord*minSegmentSizeToEnableIndex: 6289} 11.808732051984407 43.06716731598135 2.6765621500089765 373.6135923451829 0.1501 71
[20] 1428 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9877, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 73854, dataNode*segment*insertBufSize: 7517736802, rootCoord*minSegmentSizeToEnableIndex: 10000} 12.067335792002268 60.69682269904297 2.810052255052142 355.86526841346745 0.9979 86
[21] 1499 {index_type: SCANN, nlist: 400, nprobe: 5, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1364, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19235, dataNode*segment*insertBufSize: 36561125, rootCoord*minSegmentSizeToEnableIndex: 2977} 12.095753495930694 43.83997633296531 2.1299783210270107 469.48834649069596 0.5749 70
[22] 1580 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9846, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 67207, dataNode*segment*insertBufSize: 7291733297, rootCoord*minSegmentSizeToEnableIndex: 9574} 12.066739843925461 55.96338501095306 2.1365743129281327 468.03895092678516 0.683 81
[23] 1654 {index_type: IVF_FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9916, dataCoord*segment*sealProportion: 0.67, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 71362, dataNode*segment*insertBufSize: 9123910753, rootCoord*minSegmentSizeToEnableIndex: 9386} 11.767698089010082 47.826776433037594 2.615223429980688 382.3765069309526 0.8442000000000001 73
[24] 1711 {index_type: IVF_SQ8, nlist: 301, nprobe: 5, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 985, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11332, dataNode*segment*insertBufSize: 47917914, rootCoord*minSegmentSizeToEnableIndex: 170} 11.485936909914017 32.160017517977394 2.172466260031797 460.3063432549528 0.6327999999999999 56
[25] 1792 {index_type: IVF_PQ, nlist: 2911, nprobe: 5, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2331, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6515, dataNode*segment*insertBufSize: 14541499, rootCoord*minSegmentSizeToEnableIndex: 805} 11.77280442789197 53.975635700975545 2.1362282590707764 468.11476992397024 0.17460000000000003 80
[26] 1882 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 26, efConstruction: 275, ef: 638, reorder_k: 500} {dataCoord*segment*maxSize: 9931, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95379, dataNode*segment*insertBufSize: 8000760278, rootCoord*minSegmentSizeToEnableIndex: 10000} 11.902158956974745 59.87701355002355 2.8715729559771717 348.24119579427804 0.9974 90
[27] 1952 {index_type: IVF_SQ8, nlist: 1986, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2383, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7104, dataNode*segment*insertBufSize: 22799846, rootCoord*minSegmentSizeToEnableIndex: 953} 11.960310086957179 44.256147522013634 2.160149800009094 462.93085784874273 0.4602 69
[28] 2021 {index_type: IVF_PQ, nlist: 330, nprobe: 5, m: 5, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10806, dataNode*segment*insertBufSize: 30714434, rootCoord*minSegmentSizeToEnableIndex: 1934} 11.691297332989052 38.93267199501861 2.133564463001676 468.6992201740729 0.10450000000000001 69
[29] 2099 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 261, ef: 508, reorder_k: 500} {dataCoord*segment*maxSize: 2586, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8624, dataNode*segment*insertBufSize: 29907697, rootCoord*minSegmentSizeToEnableIndex: 157} 11.572909107082523 53.8528893700568 2.7646650630049407 361.7074680696006 0.9967 77
[30] 2319 {index_type: SCANN, nlist: 2924, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 458} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 518, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 983} 11.918353745015338 192.7956344250124 2.488729435019195 401.8114568538011 0.633 220
[31] 2395 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1215, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 32307, dataNode*segment*insertBufSize: 210627923, rootCoord*minSegmentSizeToEnableIndex: 100} 11.734054311993532 52.611274334951304 2.160155478050001 462.9296410195031 0.6851 75
[32] 2474 {index_type: IVF_SQ8, nlist: 2905, nprobe: 5, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1797, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12266, dataNode*segment*insertBufSize: 4300590, rootCoord*minSegmentSizeToEnableIndex: 100} 11.991826099925674 46.863979782909155 2.143893876927905 466.44099820507495 0.3926 79
[33] 2543 {index_type: IVF_PQ, nlist: 130, nprobe: 8, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9926, dataCoord*segment*sealProportion: 0.66, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 93149, dataNode*segment*insertBufSize: 7269311224, rootCoord*minSegmentSizeToEnableIndex: 9860} 11.635785141028464 44.82178878202103 2.099096165969968 476.39551546601564 0.11800000000000001 68
[34] 2633 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 29, efConstruction: 265, ef: 443, reorder_k: 500} {dataCoord*segment*maxSize: 9873, dataCoord*segment*sealProportion: 0.67, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 81449, dataNode*segment*insertBufSize: 6473327035, rootCoord*minSegmentSizeToEnableIndex: 9435} 11.649111250066198 59.5881712869741 2.732284029945731 365.9941605777574 0.9959 89
[35] 2709 {index_type: SCANN, nlist: 123, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 672} {dataCoord*segment*maxSize: 9864, dataCoord*segment*sealProportion: 0.66, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80476, dataNode*segment*insertBufSize: 8167789165, rootCoord*minSegmentSizeToEnableIndex: 9814} 11.698614025954157 49.46999292995315 2.142365119070746 466.7738431223859 0.816 75
[36] 2790 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 58364, dataNode*segment*insertBufSize: 7860275720, rootCoord*minSegmentSizeToEnableIndex: 10000} 11.69240953400731 55.6557731180219 2.10045820788946 476.0865968406007 0.6778 80
[37] 2869 {index_type: IVF_SQ8, nlist: 3099, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2843, dataCoord*segment*sealProportion: 0.07, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3732, dataNode*segment*insertBufSize: 398787661, rootCoord*minSegmentSizeToEnableIndex: 1014} 11.346870136912912 50.671072594006546 2.143727893009782 466.4771136583037 0.5674000000000001 79
[38] 2961 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 39, efConstruction: 225, ef: 516, reorder_k: 500} {dataCoord*segment*maxSize: 9875, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 77742, dataNode*segment*insertBufSize: 7459606186, rootCoord*minSegmentSizeToEnableIndex: 9534} 11.797739714966156 58.77162195695564 2.828085551969707 353.5960923471779 0.9965 91
[39] 3043 {index_type: SCANN, nlist: 143, nprobe: 28, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 540} {dataCoord*segment*maxSize: 9875, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 72337, dataNode*segment*insertBufSize: 7866991971, rootCoord*minSegmentSizeToEnableIndex: 9789} 12.120812783017755 52.46244197897613 2.182247775956057 458.243106496875 0.9829000000000001 81
[40] 3125 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7620, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 82735, dataNode*segment*insertBufSize: 8127175160, rootCoord*minSegmentSizeToEnableIndex: 8765} 11.97465240105521 58.89971956505906 2.126493068994023 470.2578224123103 0.6782999999999999 81
[41] 3190 {index_type: IVF_SQ8, nlist: 137, nprobe: 18, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79525, dataNode*segment*insertBufSize: 7202876489, rootCoord*minSegmentSizeToEnableIndex: 8995} 12.098821660038084 39.901988038094714 2.9992468890268356 333.41703334215 0.9457000000000001 65
[42] 3275 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 275, ef: 313, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84592, dataNode*segment*insertBufSize: 9240185694, rootCoord*minSegmentSizeToEnableIndex: 9437} 11.64156313193962 59.666070883045904 2.5928584079956636 385.6747429463462 0.9943000000000001 85
[43] 3352 {index_type: SCANN, nlist: 144, nprobe: 26, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 421} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 82245, dataNode*segment*insertBufSize: 8376823826, rootCoord*minSegmentSizeToEnableIndex: 9699} 11.864159208955243 51.6598884529667 2.223312266985886 449.77937415677843 0.9797 76
[44] 3434 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.73, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91554, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 10000} 11.891117307008244 57.83070964901708 2.1200148049974814 471.6948191317881 0.6832999999999999 81
[45] 3497 {index_type: IVF_SQ8, nlist: 143, nprobe: 25, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 76072, dataNode*segment*insertBufSize: 7416470905, rootCoord*minSegmentSizeToEnableIndex: 9045} 11.83296997193247 39.035007247002795 3.3502822580048814 298.4823137246674 0.9690000000000001 63
[46] 3589 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 324, ef: 443, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 72555, dataNode*segment*insertBufSize: 7640522358, rootCoord*minSegmentSizeToEnableIndex: 9409} 11.78274427598808 65.78335815900937 2.6533935719635338 376.8758658972674 0.9963 92
[47] 3669 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 21, efConstruction: 176, ef: 413, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 74876, dataNode*segment*insertBufSize: 7979649507, rootCoord*minSegmentSizeToEnableIndex: 9434} 11.857529478962533 54.90768952097278 2.5846808169735596 386.8949672365792 0.9926 79
[48] 3754 {index_type: SCANN, nlist: 1003, nprobe: 26, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 473} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.73, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 70905, dataNode*segment*insertBufSize: 8176423493, rootCoord*minSegmentSizeToEnableIndex: 9242} 11.5528113769833 60.75358090305235 2.17866208194755 458.99729392916214 0.8419000000000001 84
[49] 3837 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 51669, dataNode*segment*insertBufSize: 9337673253, rootCoord*minSegmentSizeToEnableIndex: 8740} 11.885512144071981 59.721639153081924 2.129927773028612 469.499488509917 0.6827000000000001 83
[50] 3920 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 35, efConstruction: 230, ef: 236, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75463, dataNode*segment*insertBufSize: 7420206923, rootCoord*minSegmentSizeToEnableIndex: 9447} 11.923128949012607 58.88566792500205 2.4221966760233045 412.84839084238706 0.9921 82
[51] 3999 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 459} {dataCoord*segment*maxSize: 9937, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 72803, dataNode*segment*insertBufSize: 6404429437, rootCoord*minSegmentSizeToEnableIndex: 9113} 11.737299888045527 51.5228243250167 2.5014222449390218 399.7725701941127 0.9995 79
[52] 4083 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9683, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85508, dataNode*segment*insertBufSize: 6515210619, rootCoord*minSegmentSizeToEnableIndex: 8304} 11.60188087192364 59.747690547956154 2.1656766739906743 461.74944395430384 0.6841 83
[53] 4165 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 253, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 9934, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 71995, dataNode*segment*insertBufSize: 7856098031, rootCoord*minSegmentSizeToEnableIndex: 10000} 11.586220585973933 57.53465960000176 2.159586898982525 463.05152178462623 0.9636 81
[54] 4244 {index_type: SCANN, nlist: 83, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 403} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75318, dataNode*segment*insertBufSize: 7408195397, rootCoord*minSegmentSizeToEnableIndex: 10000} 11.950179840088822 51.87687130703125 2.1260443289065734 470.357078826433 0.897 79
[55] 4334 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1807, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 11.473307793959975 50.90216121694539 18.0793554300908 55.31170643039776 0.6801 89
[56] 4421 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 264, ef: 402, reorder_k: 500} {dataCoord*segment*maxSize: 9969, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 78355, dataNode*segment*insertBufSize: 7614026308, rootCoord*minSegmentSizeToEnableIndex: 9525} 12.19587259599939 60.314248601906 2.7594951009377837 362.38513330216136 0.9955999999999999 87
