[1] 1073 {index_type: FLAT, nlist: 128, nprobe: 8, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 502.44168428098783 517.6158671709709 535.9190063599963 18.65953601444513 0.99976 1073
[12] 13180 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 859, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6868, dataNode*segment*insertBufSize: 30746567, rootCoord*minSegmentSizeToEnableIndex: 100} 511.7777570807375 1383.4848048677668 29.845217450987548 335.0620586505095 0.9994799999999999 1441
[13] 14459 {index_type: SCANN, nlist: 177, nprobe: 17, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6274, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 830} 506.26366803608835 1234.513491009362 14.130749802105129 707.6765309729176 0.9917 1279
[14] 15782 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2002, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5703, dataNode*segment*insertBufSize: 36649652, rootCoord*minSegmentSizeToEnableIndex: 1024} 479.2905056523159 1269.069720662199 16.536247530020773 604.732118447397 0.8246600000000001 1322
[15] 16802 {index_type: FLAT, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6376, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 499.6301286998205 519.8286331901327 472.1150389891118 21.181278235516295 0.99976 1019
[16] 17949 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 592, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6511, dataNode*segment*insertBufSize: 994059077, rootCoord*minSegmentSizeToEnableIndex: 287} 456.38416904909536 682.9259264040738 432.7503519603051 23.108011246440928 0.99975 1147
[17] 18680 {index_type: IVF_FLAT, nlist: 175, nprobe: 9, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 444, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4820, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 624} 464.79246150515974 661.998022345826 39.32030354999006 254.32153613174557 0.9736400000000002 730
[18] 19277 {index_type: IVF_SQ8, nlist: 180, nprobe: 4, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 717, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5956, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 136} 478.26973807485774 559.9786060857587 10.690971868112683 935.3686571588871 0.8841900000000001 596
[19] 20170 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 4, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7523, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 136} 499.21863173507154 761.4772370457649 102.3473956650123 97.70644318816335 0.00742 892
[20] 21608 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1151, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7668, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1988} 471.39769952278584 1397.6632073181681 15.739727194886655 635.3350268515891 0.9996 1438
[21] 22387 {index_type: SCANN, nlist: 315, nprobe: 18, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 1425, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13839, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3088} 494.77154250908643 744.7370738140307 10.618083875160664 941.7895090651361 0.9771799999999999 778
[22] 23611 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 782, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11419, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2798} 495.0914487889968 1181.2363405199721 18.481585511937737 541.0791186470847 0.88661 1224
[23] 24346 {index_type: IVF_FLAT, nlist: 250, nprobe: 14, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1074, dataCoord*segment*sealProportion: 0.43, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9551, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1826} 493.531382416375 667.8524391893297 41.378511525690556 241.67133208238602 0.9832700000000001 734
[24] 25101 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1998, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9302, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2161} 477.2601491799578 552.9545658682473 178.27509452216327 56.09308482939435 0.9620900000000001 754
[25] 25851 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1338, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7988, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2688} 507.95452264091 693.6428973102011 33.551448897924274 298.04972150155544 0.030889999999999997 749
[26] 26986 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 255, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1507742807, rootCoord*minSegmentSizeToEnableIndex: 2794} 484.83703970490023 896.5646967119537 215.60572637291625 46.38095735316319 0.9997 1135
[27] 27785 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 445, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20417, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1297} 496.971073450055 594.5556408748962 179.7909256676212 55.62015970976734 0.96245 799
[28] 28572 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 527, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8975, dataNode*segment*insertBufSize: 479602610, rootCoord*minSegmentSizeToEnableIndex: 2723} 481.0605579330586 592.2072015991434 160.16328642796725 62.43628126660261 0.0441 786
[29] 29961 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 28, efConstruction: 300, ef: 519, reorder_k: 500} {dataCoord*segment*maxSize: 286, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11417, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2729} 472.39147370820865 1343.6499023842625 21.18682883819565 471.991352569573 0.99971 1389
[30] 30747 {index_type: SCANN, nlist: 201, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1553, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6748, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2764} 509.3854463850148 738.5139780947939 9.225368652958423 1083.9675221860284 0.6167199999999999 785
[31] 31977 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 945, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8738, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2341} 463.054987645708 1189.9127912507392 14.14516566414386 706.9553116191978 0.8768400000000002 1230
[32] 32776 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 651, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 41911, dataNode*segment*insertBufSize: 1084363830, rootCoord*minSegmentSizeToEnableIndex: 1890} 510.0981413908303 605.6590654696338 170.29401014279574 58.72197143995113 0.96191 799
[33] 33673 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 263, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24379, dataNode*segment*insertBufSize: 3021864992, rootCoord*minSegmentSizeToEnableIndex: 2140} 482.7787760347128 678.8483422310092 164.8066054736264 60.677179602490355 0.04404999999999999 897
[34] 35155 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 26, efConstruction: 256, ef: 570, reorder_k: 500} {dataCoord*segment*maxSize: 1585, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18817, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1979} 492.9419693122618 1422.6470037782565 32.31095785088837 309.49252715282955 0.9993900000000001 1481
[35] 35977 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 615, dataCoord*segment*sealProportion: 0.34, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9369, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2504} 498.4476227699779 748.5365867801011 40.55272757774219 246.59253760007527 0.9948100000000001 822
[36] 37189 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1667, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7707, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2610} 472.0914388517849 1170.7153955288231 13.101683570072055 763.2606868053831 0.8852399999999999 1211
[37] 37904 {index_type: IVF_PQ, nlist: 757, nprobe: 13, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2809, dataCoord*segment*sealProportion: 0.04, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5289, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3657} 471.08951606601477 677.621424311772 11.691912461072206 855.2920690515459 0.08395 715
[38] 39645 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 36, efConstruction: 263, ef: 435, reorder_k: 500} {dataCoord*segment*maxSize: 1679, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 292730538, rootCoord*minSegmentSizeToEnableIndex: 3863} 458.4864945821464 1454.687867409084 260.6141871227883 38.37089649800417 0.99945 1740
[39] 40555 {index_type: SCANN, nlist: 870, nprobe: 13, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 2233, dataCoord*segment*sealProportion: 0.06, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13179, dataNode*segment*insertBufSize: 2676817, rootCoord*minSegmentSizeToEnableIndex: 2383} 493.7754381308332 873.560229727067 7.730346201919019 1293.6031244651824 0.94557 910
[40] 41887 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1976, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19704, dataNode*segment*insertBufSize: 491276924, rootCoord*minSegmentSizeToEnableIndex: 3339} 474.31689013401046 1290.643114311155 17.546691074967384 569.9080218187854 0.8532 1331
[41] 42581 {index_type: IVF_PQ, nlist: 852, nprobe: 15, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1358, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11670, dataNode*segment*insertBufSize: 340754200, rootCoord*minSegmentSizeToEnableIndex: 2895} 469.9041963946074 660.6969163506292 11.177340831141919 894.6671798839977 0.08953000000000001 694
[42] 43388 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89192, dataNode*segment*insertBufSize: 7634113667, rootCoord*minSegmentSizeToEnableIndex: 7919} 0 0 0 18.65953601444513 0.00742 806
[43] 44272 {index_type: SCANN, nlist: 797, nprobe: 16, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1120, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13610, dataNode*segment*insertBufSize: 607967421, rootCoord*minSegmentSizeToEnableIndex: 2568} 489.5582010727376 845.7383428346366 7.664640695322305 1304.6926004115176 0.9517100000000001 883
[44] 45481 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 960, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 33555, dataNode*segment*insertBufSize: 131843415, rootCoord*minSegmentSizeToEnableIndex: 2284} 465.09921797690913 1171.7240802040324 14.868358372710645 672.5692069915385 0.88936 1209
[45] 46114 {index_type: IVF_PQ, nlist: 792, nprobe: 20, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1403, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28213, dataNode*segment*insertBufSize: 218325192, rootCoord*minSegmentSizeToEnableIndex: 2015} 464.90153573593125 597.6747917868197 12.462902881205082 802.3812827010544 0.08673 632
[46] 47850 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 30, efConstruction: 310, ef: 467, reorder_k: 500} {dataCoord*segment*maxSize: 1575, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20023, dataNode*segment*insertBufSize: 576967533, rootCoord*minSegmentSizeToEnableIndex: 2426} 470.06822824385017 1676.3806961807422 32.684626708738506 305.9542361952819 0.99935 1735
[47] 49524 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 39, efConstruction: 257, ef: 520, reorder_k: 500} {dataCoord*segment*maxSize: 1296, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18169, dataNode*segment*insertBufSize: 547058596, rootCoord*minSegmentSizeToEnableIndex: 2673} 446.4873489430174 1619.7588644931093 31.05802766373381 321.97794748173635 0.9993900000000001 1674
[48] 50428 {index_type: SCANN, nlist: 814, nprobe: 13, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 430} {dataCoord*segment*maxSize: 1081, dataCoord*segment*sealProportion: 0.12, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7665, dataNode*segment*insertBufSize: 323541685, rootCoord*minSegmentSizeToEnableIndex: 3471} 484.8939839703962 868.1712634470314 7.6423710021190345 1308.4944446202958 0.94791 903
[49] 51733 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1221, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17433, dataNode*segment*insertBufSize: 221753669, rootCoord*minSegmentSizeToEnableIndex: 2539} 508.675602553878 1265.6124801109545 15.212191693950444 657.3674721688382 0.8793400000000001 1304
[50] 53073 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 24, efConstruction: 207, ef: 504, reorder_k: 500} {dataCoord*segment*maxSize: 1268, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16771, dataNode*segment*insertBufSize: 398782557, rootCoord*minSegmentSizeToEnableIndex: 2549} 462.82039385382086 1288.0452095619403 27.907867091707885 358.3219013885603 0.99929 1340
[51] 53938 {index_type: SCANN, nlist: 817, nprobe: 13, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 578} {dataCoord*segment*maxSize: 1074, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7526, dataNode*segment*insertBufSize: 376023420, rootCoord*minSegmentSizeToEnableIndex: 3391} 460.4385159560479 820.8355936813168 7.807640770915896 1280.7966315831054 0.94988 864
[52] 55141 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 229, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14101, dataNode*segment*insertBufSize: 581010516, rootCoord*minSegmentSizeToEnableIndex: 2595} 512.1717296270654 1171.979492678307 7.5764503590762615 1319.87930047221 0.92942 1202
[53] 56080 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 30, efConstruction: 263, ef: 533, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6364, dataNode*segment*insertBufSize: 749250159, rootCoord*minSegmentSizeToEnableIndex: 1921} 478.23804983869195 839.6196046639234 75.27212585601956 132.85130300594923 0.99975 939
[54] 56860 {index_type: SCANN, nlist: 801, nprobe: 16, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 484} {dataCoord*segment*maxSize: 2030, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3245, dataNode*segment*insertBufSize: 442623520, rootCoord*minSegmentSizeToEnableIndex: 2558} 462.79817218799144 738.1818510312587 8.688107402063906 1150.9986625653876 0.9557800000000001 779
[55] 58275 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 51308, dataNode*segment*insertBufSize: 395078799, rootCoord*minSegmentSizeToEnableIndex: 6519} 485.969675635919 1375.8440499370918 17.321605519857258 577.3136900350336 0.9579300000000001 1415
[56] 59789 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 18, efConstruction: 262, ef: 335, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 36640, dataNode*segment*insertBufSize: 175186465, rootCoord*minSegmentSizeToEnableIndex: 2613} 525.0425025927834 1440.9283897099085 49.55639396375045 201.79030797347377 0.99964 1513
