[27] 6834 {index_type: IVF_SQ8, nlist: 3272, nprobe: 49, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9560, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 79205, dataNode*segment*insertBufSize: 8300857713, rootCoord*minSegmentSizeToEnableIndex: 7136} 58.84451635112055 273.55466717504896 2.860160198993981 349.6307655605218 0.8474 297
[28] 7111 {index_type: IVF_PQ, nlist: 2809, nprobe: 43, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7777, dataCoord*segment*sealProportion: 0.98, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 76187, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 5862} 55.98240612214431 252.79937234707177 2.1756467591039836 459.6334381100722 0.12420000000000002 277
[29] 7491 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 4737, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85164, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 4847} 61.869087361963466 354.63580181705765 3.3585078669711947 297.751275152388 0.9927999999999999 379
[30] 7789 {index_type: SCANN, nlist: 1959, nprobe: 52, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 8986, dataCoord*segment*sealProportion: 0.95, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86810, dataNode*segment*insertBufSize: 8813784837, rootCoord*minSegmentSizeToEnableIndex: 7289} 63.87961087888107 273.51041673100553 2.2467095509637147 445.0953616016165 0.8967 298
[31] 8045 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 707, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28984, dataNode*segment*insertBufSize: 723112333, rootCoord*minSegmentSizeToEnableIndex: 1096} 56.98008780600503 232.93006223486736 2.167316000908613 461.40018325927815 0.7048000000000001 255
[32] 8313 {index_type: IVF_SQ8, nlist: 2210, nprobe: 39, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9718, dataCoord*segment*sealProportion: 0.97, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 94734, dataNode*segment*insertBufSize: 8995221357, rootCoord*minSegmentSizeToEnableIndex: 9117} 57.985108805121854 241.66369010903873 2.8716622688807547 348.23036498291117 0.8467 267
[33] 8508 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7487, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95161, dataNode*segment*insertBufSize: 9927404530, rootCoord*minSegmentSizeToEnableIndex: 5802} 60.346715352032334 170.73817184008658 2.557280519977212 391.0404009994613 0.060399999999999995 195
[34] 8919 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 38, efConstruction: 309, ef: 611, reorder_k: 500} {dataCoord*segment*maxSize: 7090, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 2216} 58.262433907948434 384.59775121090934 3.581271987175569 279.2303973507097 0.996 410
[35] 9249 {index_type: SCANN, nlist: 2946, nprobe: 66, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 7561, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 81743, dataNode*segment*insertBufSize: 9091776104, rootCoord*minSegmentSizeToEnableIndex: 4692} 57.96613890817389 303.6644744439982 2.2943361189682037 435.8559287510648 0.9007000000000001 329
[36] 9500 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1262, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28206, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4279} 60.59139367798343 227.69106384087354 2.1604597070254385 462.8644527589079 0.7399000000000001 251
