[1] 234 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 109.70833379891701 154.68752734991722 60.396293577039614 16.55730742358273 0.9995 234
[12] 4924 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1135, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12646, dataNode*segment*insertBufSize: 40417699, rootCoord*minSegmentSizeToEnableIndex: 1406} 107.09443429019302 411.6580179450102 9.971780309919268 100.28299550535286 0.9969 445
[13] 5423 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 383, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2920, dataNode*segment*insertBufSize: 14899620, rootCoord*minSegmentSizeToEnableIndex: 1012} 111.62124071200378 470.2746260140557 5.412083499832079 184.77172424095582 0.9989000000000001 498
[14] 5916 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 432, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2829, dataNode*segment*insertBufSize: 1190838130, rootCoord*minSegmentSizeToEnableIndex: 973} 112.01709386799484 463.63547780714 2.488582826917991 401.8351284849375 0.7747 493
[15] 6143 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1812, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 327569319, rootCoord*minSegmentSizeToEnableIndex: 972} 106.8193477129098 156.64823493384756 45.76902300002985 21.84883867849545 0.999 226
[16] 6481 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1401, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 542093902, rootCoord*minSegmentSizeToEnableIndex: 933} 120.00970319402404 270.1761685528327 45.82765788002871 21.820883856161263 0.9992000000000001 338
[17] 6838 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 993, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 701287499, rootCoord*minSegmentSizeToEnableIndex: 1096} 109.15036115795374 288.9368619429879 45.162548922002316 22.142240061052433 0.9987999999999999 357
[18] 7110 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 339, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9142, dataNode*segment*insertBufSize: 695219001, rootCoord*minSegmentSizeToEnableIndex: 3328} 115.13411950180307 231.9635253569577 17.578475075075403 56.88775594749424 0.9803000000000001 271
[19] 7435 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 222, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 729654538, rootCoord*minSegmentSizeToEnableIndex: 3726} 115.34640692197718 271.4918039110489 27.093681012978777 36.90897517841768 0.0507 324
[20] 8072 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 874, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1364842920, rootCoord*minSegmentSizeToEnableIndex: 1832} 116.49241871503182 577.5621010169853 32.29951252089813 30.960219580806033 0.9967999999999999 637
[21] 8493 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 664, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4037, dataNode*segment*insertBufSize: 522640401, rootCoord*minSegmentSizeToEnableIndex: 975} 111.79414298199117 383.677032206906 3.9423914428334683 253.65314796880796 0.9995 420
[22] 8930 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 509, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4143, dataNode*segment*insertBufSize: 709846799, rootCoord*minSegmentSizeToEnableIndex: 388} 105.24591298983432 397.88266349281184 2.303196751046926 434.17914667752405 0.7884000000000001 436
[23] 9275 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1840, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3808, dataNode*segment*insertBufSize: 1201681480, rootCoord*minSegmentSizeToEnableIndex: 817} 105.27443525008857 274.5498779900372 43.039840187178925 23.234287015263792 0.9987999999999999 344
[24] 9552 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1834, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1379, dataNode*segment*insertBufSize: 1167166371, rootCoord*minSegmentSizeToEnableIndex: 752} 110.68368597584777 225.78406998794526 19.966243522940204 50.084533870933235 0.9794 277
[25] 9784 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1962, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8635, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2582} 106.07343788305297 204.72358799912035 2.5712512210011482 388.9157122541444 0.05330000000000001 231
[26] 10268 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5511, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2342} 133.47562789008953 443.7207346439827 18.1256704069674 55.17037315296243 0.9987999999999999 484
[27] 10526 {index_type: IVF_SQ8, nlist: 154, nprobe: 15, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1121, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3391, dataNode*segment*insertBufSize: 937935871, rootCoord*minSegmentSizeToEnableIndex: 708} 104.95239502890036 224.63080208702013 4.818902091123164 207.51614809566 0.9416000000000001 258
[28] 10806 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 583, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5802, dataNode*segment*insertBufSize: 179676296, rootCoord*minSegmentSizeToEnableIndex: 211} 110.17943533603102 247.5157718390692 2.4388482260983437 410.02961533190387 0.0712 279
[29] 11368 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 497, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5247, dataNode*segment*insertBufSize: 382660322, rootCoord*minSegmentSizeToEnableIndex: 1083} 120.40414014016278 513.5416052190121 13.355507837841287 74.87547550731209 0.997 561
[30] 11978 {index_type: SCANN, nlist: 1210, nprobe: 2, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 482, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4738, dataNode*segment*insertBufSize: 50106354, rootCoord*minSegmentSizeToEnableIndex: 1099} 117.58692215313204 580.4802945719566 3.429484985070303 291.5889716249918 0.35969999999999996 610
[31] 12441 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 324, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4587, dataNode*segment*insertBufSize: 1710549527, rootCoord*minSegmentSizeToEnableIndex: 261} 113.20590969384648 425.7309339349158 5.446459033060819 183.6055304795007 0.8002 462
[32] 12729 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1403, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 5352316367, rootCoord*minSegmentSizeToEnableIndex: 793} 111.77238398208283 225.94562433310784 38.931210863171145 25.686331810090145 0.9803000000000001 288
[33] 13163 {index_type: IVF_PQ, nlist: 573, nprobe: 38, m: 12, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 68109, dataNode*segment*insertBufSize: 7915957778, rootCoord*minSegmentSizeToEnableIndex: 391} 113.64763140212744 408.6202760520391 3.2657204340212047 306.2111470358356 0.13550000000000004 433
[34] 13610 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 2002, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6830, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 834} 122.35289275995456 417.95305948494934 4.681954483967274 213.58601486288813 0.9976 446
[35] 14768 {index_type: SCANN, nlist: 495, nprobe: 38, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 65086, dataNode*segment*insertBufSize: 7473876728, rootCoord*minSegmentSizeToEnableIndex: 357} 120.29703411599621 1128.6055260549765 4.7163110710680485 212.03011950048102 0.9794 1158
[36] 15205 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1751, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18415, dataNode*segment*insertBufSize: 4171527014, rootCoord*minSegmentSizeToEnableIndex: 558} 110.53737141517922 411.9938664310612 2.2614037059247494 442.20321978780555 0.7291 436
[37] 15711 {index_type: IVF_PQ, nlist: 619, nprobe: 39, m: 16, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 73947, dataNode*segment*insertBufSize: 8237763223, rootCoord*minSegmentSizeToEnableIndex: 416} 118.8870612110477 470.99556498392485 3.473704925039783 287.87707119036526 0.17850000000000002 505
[38] 16147 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 151, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 71301, dataNode*segment*insertBufSize: 8128518053, rootCoord*minSegmentSizeToEnableIndex: 692} 123.70718838297762 395.8267899430357 13.200630489969626 75.7539574158856 0.9982000000000001 435
[39] 16535 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 1407, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18811, dataNode*segment*insertBufSize: 4247198084, rootCoord*minSegmentSizeToEnableIndex: 573} 105.18609898397699 357.86595551483333 4.595001686830074 217.6277764741941 0.9962 388
[40] 17043 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 915, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2840, dataNode*segment*insertBufSize: 89912194, rootCoord*minSegmentSizeToEnableIndex: 100} 121.03279521991499 469.88033453701064 5.197852320037782 192.38715115952567 0.7509 507
[41] 17537 {index_type: IVF_PQ, nlist: 670, nprobe: 49, m: 20, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 70358, dataNode*segment*insertBufSize: 8251544411, rootCoord*minSegmentSizeToEnableIndex: 402} 122.18752107978798 455.6326998528093 3.508068097056821 285.0571802864871 0.20710000000000003 494
[42] 18057 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 3401, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7548, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 691} 105.85581244388595 487.79086994496174 3.834454632131383 260.7932798631522 0.9929000000000001 520
[43] 18357 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 3108, dataCoord*segment*sealProportion: 0.4, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16133, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 579} 111.06060097389854 272.9330336130224 4.641400628024712 215.4522050869761 0.9977999999999999 299
[44] 18748 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 709, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22426, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 123.00367003213614 362.67101667495444 2.296477654017508 435.4494798808855 0.7454000000000001 390
[45] 19224 {index_type: IVF_PQ, nlist: 725, nprobe: 52, m: 24, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 72270, dataNode*segment*insertBufSize: 8385276955, rootCoord*minSegmentSizeToEnableIndex: 388} 109.43593412195332 447.64805538393557 4.088933253195137 244.56256389575182 0.2295 476
[46] 19697 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 2136, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26279, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 729} 107.08992677018978 444.73783678608015 4.405844585970044 226.97123797430268 0.9955 472
[47] 20165 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 1586, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28455, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 107.47616059705615 442.0861836888362 4.322780626127496 231.33258115294097 0.9951 468
[48] 20490 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 1393, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26498, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 109.82621669094078 297.86759714595973 3.9495165741536766 253.19554462542933 0.999 324
[49] 20872 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 437, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20070, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 112.27250873297453 353.6349092880264 5.545629219850525 180.32218894485587 0.7814000000000001 382
[50] 21381 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 3582, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16326, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1070} 118.46781416609883 482.6362202849705 4.184770409949124 238.96173554050662 0.994 508
[51] 21673 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 4213, dataCoord*segment*sealProportion: 0.4, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13205, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 112.01990072801709 265.5415178530384 4.807455598842353 208.01024147592804 0.9980999999999999 292
[52] 22150 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1775, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 105.33564421790652 418.76171245402656 37.593758481089026 26.60016025008606 0.6060999999999999 477
[53] 22623 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 2886, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16639, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1577} 115.85229090205394 444.6007012950722 4.240244577871636 235.83545279879675 0.9953 472
[54] 22975 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2492, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 32008, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 113.01824952894822 321.98652316303924 4.804002071032301 208.15977703879642 0.999 351
[55] 23351 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 128, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18352, dataNode*segment*insertBufSize: 4027500749, rootCoord*minSegmentSizeToEnableIndex: 204} 113.35050804400817 348.71786084608175 2.872460563899949 348.13358713001674 0.877 376
[56] 23860 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 3044, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12114, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1915} 116.70187385403551 479.78026719694026 4.7801482090726495 209.19853449355713 0.9952 509
