[1] 629 {index_type: FLAT, nlist: 128, nprobe: 8, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 295.94104028400034 307.5592009588145 302.8853834331967 33.01578929511322 0.99987 629
[29] 16385 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 69844, dataNode*segment*insertBufSize: 8157984798, rootCoord*minSegmentSizeToEnableIndex: 6449} 269.12337433709763 766.7818963390309 9.68168099806644 1032.878484841334 0.9987799999999999 798
[30] 16826 {index_type: SCANN, nlist: 372, nprobe: 14, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 70638, dataNode*segment*insertBufSize: 8181123915, rootCoord*minSegmentSizeToEnableIndex: 6443} 276.3971111481078 410.67744616093114 8.38150287605822 1193.1034502851535 0.92932 441
[31] 17508 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.97, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 78325, dataNode*segment*insertBufSize: 8250585373, rootCoord*minSegmentSizeToEnableIndex: 6315} 260.809697301127 650.5022807940841 9.063511896179989 1103.325081331301 0.74851 681
[32] 17954 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 514, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12947, dataNode*segment*insertBufSize: 68311226, rootCoord*minSegmentSizeToEnableIndex: 310} 269.8758465901483 314.66910533607006 105.03636246104725 95.20512483196951 0.9648700000000001 446
[33] 18369 {index_type: IVF_PQ, nlist: 583, nprobe: 14, m: 6, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 54646, dataNode*segment*insertBufSize: 8040067749, rootCoord*minSegmentSizeToEnableIndex: 6279} 246.71694884216413 380.5341184879653 11.424281294923276 875.3285867045134 0.07115 414
[34] 19158 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80504, dataNode*segment*insertBufSize: 8546460416, rootCoord*minSegmentSizeToEnableIndex: 6137} 265.5811006410513 754.7096871910617 9.638633377850056 1037.4914791323404 0.9986799999999999 789
[35] 19592 {index_type: SCANN, nlist: 243, nprobe: 12, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.65, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79958, dataNode*segment*insertBufSize: 8285074405, rootCoord*minSegmentSizeToEnableIndex: 6359} 272.37268131319433 400.6591462851502 9.977998238056898 1002.2050276436395 0.93184 433
[36] 20295 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 54941, dataNode*segment*insertBufSize: 8284408621, rootCoord*minSegmentSizeToEnableIndex: 6352} 269.07976743392646 673.8863449958153 6.947034734999761 1439.463077623484 0.7479800000000001 702
[37] 20981 {index_type: IVF_PQ, nlist: 261, nprobe: 27, m: 32, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 619, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 24399490, rootCoord*minSegmentSizeToEnableIndex: 5642} 262.14100037305616 458.83839059993625 205.39115273510106 48.68758886073974 0.59634 685
[38] 21783 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 253, ef: 493, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.65, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 71478, dataNode*segment*insertBufSize: 8392553490, rootCoord*minSegmentSizeToEnableIndex: 6565} 269.2784932269715 768.8922877530567 9.958144957898185 1004.2030962873882 0.99864 802
[39] 22216 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 54612, dataNode*segment*insertBufSize: 8361864849, rootCoord*minSegmentSizeToEnableIndex: 6483} 245.72108095302247 373.72838234505616 32.37626090296544 308.8682794461935 0.95126 432
[40] 22904 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7159, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 83611, dataNode*segment*insertBufSize: 8346003459, rootCoord*minSegmentSizeToEnableIndex: 6288} 264.8811680460349 659.0279291060288 6.868185576982796 1455.9886141563773 0.7485 687
[41] 23600 {index_type: IVF_PQ, nlist: 269, nprobe: 29, m: 32, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 601, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1110494, rootCoord*minSegmentSizeToEnableIndex: 5782} 267.7627890878357 469.892411918845 201.5864910921082 49.606498658835406 0.59581 695
[42] 24403 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 33, efConstruction: 240, ef: 471, reorder_k: 500} {dataCoord*segment*maxSize: 8135, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 83663, dataNode*segment*insertBufSize: 8211654603, rootCoord*minSegmentSizeToEnableIndex: 6363} 281.0977878468111 767.8769298209809 9.675626371987164 1033.5248195354009 0.99859 802
[43] 24865 {index_type: SCANN, nlist: 1556, nprobe: 10, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 8983, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 83296, dataNode*segment*insertBufSize: 8228105483, rootCoord*minSegmentSizeToEnableIndex: 6405} 284.14113892195746 432.83900214685127 6.734046443132684 1484.9912432959093 0.8707299999999999 462
[44] 25545 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8325, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85531, dataNode*segment*insertBufSize: 8265935355, rootCoord*minSegmentSizeToEnableIndex: 6283} 254.91675120592117 650.8285206048749 7.350738192908466 1360.4075859547518 0.7487699999999999 679
[45] 26103 {index_type: IVF_PQ, nlist: 279, nprobe: 29, m: 32, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 535, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 63466, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 5112} 278.6114269190002 513.7469140680041 16.405710600782186 609.5438499032906 0.5968899999999999 557
[46] 27000 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 34, efConstruction: 317, ef: 538, reorder_k: 500} {dataCoord*segment*maxSize: 8182, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84721, dataNode*segment*insertBufSize: 8316488434, rootCoord*minSegmentSizeToEnableIndex: 6297} 283.57918268907815 861.9503921549767 10.856566634960473 921.1015172879661 0.9990700000000001 897
[47] 27716 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 24, efConstruction: 253, ef: 506, reorder_k: 500} {dataCoord*segment*maxSize: 8086, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84628, dataNode*segment*insertBufSize: 8335018324, rootCoord*minSegmentSizeToEnableIndex: 6342} 241.97149190912023 681.8584439640399 9.15683669783175 1092.0801942845505 0.99825 715
[48] 28142 {index_type: SCANN, nlist: 773, nprobe: 4, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8246, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85073, dataNode*segment*insertBufSize: 8281935625, rootCoord*minSegmentSizeToEnableIndex: 6298} 258.40532648097724 394.48410666314885 6.685653751017526 1495.740038657857 0.79209 425
[49] 28811 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8216, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86074, dataNode*segment*insertBufSize: 8266178542, rootCoord*minSegmentSizeToEnableIndex: 6236} 251.58209173800424 639.9834648298565 6.965677756816149 1435.6104817244332 0.7482200000000001 669
[50] 29550 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 199, ef: 643, reorder_k: 500} {dataCoord*segment*maxSize: 8132, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85239, dataNode*segment*insertBufSize: 8364244863, rootCoord*minSegmentSizeToEnableIndex: 6317} 274.19958320097066 705.8940157769248 10.542533880798146 948.5385689121379 0.9989100000000001 738
[51] 29982 {index_type: SCANN, nlist: 1077, nprobe: 34, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7204, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86338, dataNode*segment*insertBufSize: 8460732852, rootCoord*minSegmentSizeToEnableIndex: 5005} 261.1396228210069 399.16823451104574 8.40009845001623 1190.4622379730179 0.93935 432
[52] 30664 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 6997, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 69469, dataNode*segment*insertBufSize: 8301195672, rootCoord*minSegmentSizeToEnableIndex: 6086} 265.6766176249366 652.6120667380746 7.29221452283673 1371.3255374870569 0.7482900000000001 682
[53] 31270 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 14, efConstruction: 149, ef: 348, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 81673, dataNode*segment*insertBufSize: 8082109881, rootCoord*minSegmentSizeToEnableIndex: 6979} 278.49481014302 573.8295081029646 9.546909627038985 1047.4593759301713 0.9874 605
[54] 31743 {index_type: SCANN, nlist: 2587, nprobe: 10, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 9337, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89817, dataNode*segment*insertBufSize: 8086937261, rootCoord*minSegmentSizeToEnableIndex: 6202} 269.6395916619804 437.9698121692054 8.127298837993294 1230.4211029194903 0.84909 472
[55] 32418 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8817, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75698, dataNode*segment*insertBufSize: 9069169852, rootCoord*minSegmentSizeToEnableIndex: 478} 251.3226364578586 645.7940357038751 6.854049728019163 1458.9914571410652 0.74629 674
[56] 33164 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 20, efConstruction: 254, ef: 494, reorder_k: 500} {dataCoord*segment*maxSize: 9130, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79987, dataNode*segment*insertBufSize: 9262691809, rootCoord*minSegmentSizeToEnableIndex: 10000} 282.6033736630343 713.694371629972 8.994716838002205 1111.7637364358739 0.9972 746
