[1] 140 {index_type: FLAT, nlist: 128, nprobe: 8, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 57.73066689260304 66.83078812621534 54.02225831709802 185.10888495816556 0.99997 140
[12] 1771 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 48, efConstruction: 258, ef: 591, reorder_k: 500} {dataCoord*segment*maxSize: 9932, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88485, dataNode*segment*insertBufSize: 7564566378, rootCoord*minSegmentSizeToEnableIndex: 8039} 55.993782779201865 137.3960122372955 9.267509447410703 1079.038554721296 0.9998299999999999 167
[13] 1894 {index_type: SCANN, nlist: 102, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 213, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2138, dataNode*segment*insertBufSize: 27261155, rootCoord*minSegmentSizeToEnableIndex: 516} 57.22506610676646 90.98785253986716 7.487592158839107 1335.542827101633 0.9692800000000001 123
[14] 2028 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1924, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3023, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 583} 54.37353552505374 99.75278936512768 6.983362337574363 1431.974959425269 0.8845299999999999 133
[15] 2162 {index_type: FLAT, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1771, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1370, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 305} 61.090289782732725 69.69211800582707 41.531549628823996 240.7808061430902 0.9999600000000001 133
[16] 2448 {index_type: IVF_FLAT, nlist: 1390, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1450, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 275} 53.20197298005223 90.6407902110368 173.43478397279978 57.658560589370154 0.8701 286
[17] 2565 {index_type: IVF_FLAT, nlist: 127, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89859, dataNode*segment*insertBufSize: 7733720767, rootCoord*minSegmentSizeToEnableIndex: 8613} 52.01541795767844 83.77200323529541 10.423392437398434 959.3805529302216 0.9642299999999999 116
[18] 2705 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1652, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2122, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 377} 52.58782136440277 67.74390455707908 42.066042797639966 237.72143360632512 0.97359 139
[19] 2823 {index_type: IVF_PQ, nlist: 128, nprobe: 7, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9968, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86011, dataNode*segment*insertBufSize: 7366529966, rootCoord*minSegmentSizeToEnableIndex: 8370} 56.173041032627225 81.8739487156272 9.340082822367549 1070.65431754546 0.12709 118
[20] 2966 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.47, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14101, dataNode*segment*insertBufSize: 15608252, rootCoord*minSegmentSizeToEnableIndex: 957} 51.29165709204972 105.98207116685808 9.41761139780283 1061.8403730624354 0.9999199999999999 142
[21] 3458 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1161, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1167154152, rootCoord*minSegmentSizeToEnableIndex: 793} 55.632110230624676 91.91386062838137 374.8487471751869 26.67742676308443 0.9885 492
[22] 3765 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2170, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1097} 55.15287237241864 100.80620527639985 180.30321934446692 55.46212672384475 0.85825 306
[23] 3941 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1906, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4924, dataNode*segment*insertBufSize: 353575978, rootCoord*minSegmentSizeToEnableIndex: 588} 54.59546158649027 83.90859351679683 64.71832592226565 154.51573966871734 0.99997 176
[24] 4051 {index_type: IVF_SQ8, nlist: 125, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9326, dataCoord*segment*sealProportion: 0.92, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 8880467526, rootCoord*minSegmentSizeToEnableIndex: 7474} 49.722514022141695 76.78856092691422 10.832375042140484 923.1585835144787 0.9420900000000001 109
[25] 4174 {index_type: IVF_PQ, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.93, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85331, dataNode*segment*insertBufSize: 6051437653, rootCoord*minSegmentSizeToEnableIndex: 6701} 57.31775536946952 92.69838632270694 7.543371612206101 1325.6671570864642 0.10534 122
[26] 4334 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 33, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 397, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10636, dataNode*segment*insertBufSize: 1216367318, rootCoord*minSegmentSizeToEnableIndex: 593} 55.98154757171869 111.94997617602348 8.824508503079414 1133.207588446471 0.9999100000000001 160
[27] 4478 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 481, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3410, dataNode*segment*insertBufSize: 375413217, rootCoord*minSegmentSizeToEnableIndex: 926} 55.93191515095532 77.61334910802543 40.160438034683466 249.00126814761765 0.9727100000000001 143
[28] 4614 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10684, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 474} 56.77181002125144 103.62356257252395 7.737988805398345 1292.3254674423388 0.07661 135
[29] 4907 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 37, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1570573398, rootCoord*minSegmentSizeToEnableIndex: 895} 55.009857434779406 108.01897890120745 160.54693836905062 62.28708003769536 0.99995 293
[30] 5040 {index_type: SCANN, nlist: 145, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12296, dataNode*segment*insertBufSize: 407156301, rootCoord*minSegmentSizeToEnableIndex: 143} 52.929089192301035 97.78079244121909 7.24926982074976 1379.4492752051742 0.96226 132
[31] 5170 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11181, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 55.633096592500806 99.87543026171625 7.653371578082442 1306.6136797327051 0.9569100000000003 130
[32] 5330 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86810, dataNode*segment*insertBufSize: 4851442494, rootCoord*minSegmentSizeToEnableIndex: 6008} 54.59714619629085 80.29130798578262 58.57712234184146 170.71511197908455 0.97329 160
[33] 5451 {index_type: IVF_PQ, nlist: 336, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9903, dataCoord*segment*sealProportion: 0.94, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92243, dataNode*segment*insertBufSize: 8731787331, rootCoord*minSegmentSizeToEnableIndex: 7989} 54.27065854892135 91.64586486667395 6.956735571846366 1437.4558148321182 0.12814 121
[34] 5615 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 36, efConstruction: 256, ef: 526, reorder_k: 500} {dataCoord*segment*maxSize: 9945, dataCoord*segment*sealProportion: 0.97, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89324, dataNode*segment*insertBufSize: 7918141692, rootCoord*minSegmentSizeToEnableIndex: 7497} 53.269254537299275 131.57696175947785 8.661051467061043 1154.5942242730146 0.99972 163
[35] 5754 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7267, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 48.4125992488116 105.70891041867435 7.952002756297588 1257.5448357434861 0.99995 139
[36] 5881 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.45, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9406, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 54.241523237898946 95.58613185957074 7.4083073027431965 1349.8360139970348 0.94331 127
[37] 6036 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9940, dataCoord*segment*sealProportion: 0.89, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90725, dataNode*segment*insertBufSize: 9961588386, rootCoord*minSegmentSizeToEnableIndex: 9340} 55.84281905926764 80.96491835825145 48.47072149068117 206.31011242369414 0.09457 154
[38] 6209 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 37, efConstruction: 256, ef: 527, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 93300, dataNode*segment*insertBufSize: 7655540343, rootCoord*minSegmentSizeToEnableIndex: 7958} 54.10684548690915 134.6048613190651 8.288529094308615 1206.4866861439361 0.9997599999999999 173
[39] 6346 {index_type: SCANN, nlist: 57, nprobe: 13, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 172, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9813, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 681} 51.37404458411038 99.74492688290775 7.460327351465821 1340.4237547344592 0.9933700000000001 136
[40] 6475 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 359, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5789, dataNode*segment*insertBufSize: 414976206, rootCoord*minSegmentSizeToEnableIndex: 443} 54.23174962773919 101.5438201520592 7.399193067103624 1351.4987255109493 0.9207400000000001 129
[41] 6597 {index_type: IVF_PQ, nlist: 727, nprobe: 6, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9944, dataCoord*segment*sealProportion: 0.9, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92714, dataNode*segment*insertBufSize: 7352455523, rootCoord*minSegmentSizeToEnableIndex: 7629} 51.99794911034405 88.78707091137767 6.865642653778195 1456.527888834551 0.14755000000000001 121
[42] 6759 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 25, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.12, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8287, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1053} 55.63281466625631 108.54904008843005 16.820804251357913 594.5018948301903 0.99995 161
[43] 6876 {index_type: SCANN, nlist: 117, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 898, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9428, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 419} 55.48164839297533 80.19745096191764 7.168049240484834 1395.0797022320146 0.9644400000000002 117
[44] 7006 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 116, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12341, dataNode*segment*insertBufSize: 337177848, rootCoord*minSegmentSizeToEnableIndex: 509} 51.864612363278866 94.73355985619128 7.288570972159505 1372.011062003439 0.94645 129
[45] 7161 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9466, dataCoord*segment*sealProportion: 0.95, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 94923, dataNode*segment*insertBufSize: 7100164584, rootCoord*minSegmentSizeToEnableIndex: 7884} 55.91355389542878 81.61009025387466 48.48650221154094 206.2429654416227 0.09581 155
[46] 7325 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 221, ef: 506, reorder_k: 500} {dataCoord*segment*maxSize: 807, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9965, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 223} 54.45848288014531 103.88574778102338 8.52659448236227 1172.8011717556815 0.99992 163
[47] 7479 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 263, ef: 497, reorder_k: 500} {dataCoord*segment*maxSize: 217, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24656, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 50.64784858934581 98.07827717252076 8.81943435780704 1133.859564490994 0.99992 154
[48] 7603 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 389, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17487, dataNode*segment*insertBufSize: 494844485, rootCoord*minSegmentSizeToEnableIndex: 980} 54.585956040769815 90.87199850194156 8.079626834020019 1237.6809233186455 0.99971 123
[49] 7735 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 189, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30174, dataNode*segment*insertBufSize: 15885176, rootCoord*minSegmentSizeToEnableIndex: 100} 55.82191942445934 99.67195592820644 7.579933479428291 1319.272791395821 0.9369200000000001 132
[50] 7932 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 39, efConstruction: 257, ef: 553, reorder_k: 500} {dataCoord*segment*maxSize: 9977, dataCoord*segment*sealProportion: 0.95, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92385, dataNode*segment*insertBufSize: 6946186728, rootCoord*minSegmentSizeToEnableIndex: 6346} 56.25915100984275 137.98556554690003 8.807380320504308 1135.411397725062 0.9998100000000001 196
[51] 8054 {index_type: SCANN, nlist: 307, nprobe: 21, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 501} {dataCoord*segment*maxSize: 186, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13317, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 118} 54.37696012482047 90.66213872283697 7.317916184663773 1366.5092285365465 0.9868899999999999 122
[52] 8213 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 162, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14477, dataNode*segment*insertBufSize: 81391432, rootCoord*minSegmentSizeToEnableIndex: 100} 53.32163141295314 100.71012076735497 7.784251311793923 1284.6450608357152 0.93775 159
[53] 8388 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 37, efConstruction: 257, ef: 428, reorder_k: 500} {dataCoord*segment*maxSize: 9917, dataCoord*segment*sealProportion: 0.94, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 7940877881, rootCoord*minSegmentSizeToEnableIndex: 8054} 56.39686858467758 135.82488160021603 8.953856140375137 1116.8372423259675 0.9995799999999999 174
[54] 8510 {index_type: SCANN, nlist: 162, nprobe: 5, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 9989, dataCoord*segment*sealProportion: 0.96, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90480, dataNode*segment*insertBufSize: 6775986874, rootCoord*minSegmentSizeToEnableIndex: 8774} 56.11644552834332 88.69171100109816 8.380016930401325 1193.3150115391345 0.9107900000000001 121
[55] 8651 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 815, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13946, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 53.996849128976464 97.38743970915675 7.487722219899297 1335.5196288430811 0.8817200000000001 141
[56] 8824 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 277, ef: 497, reorder_k: 500} {dataCoord*segment*maxSize: 468, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 312, dataNode*segment*insertBufSize: 729565876, rootCoord*minSegmentSizeToEnableIndex: 100} 53.58171405829489 108.5591097753495 13.78951558470726 725.1886361468797 0.9999399999999999 173
